900 0.8 0.0140845 56.9441 33.1974
900 0.8 0.0140845 55.6308 31.5257
900 0.8 0.0140845 55.6666 31.5181
900 0.8 0.0140845 54.2977 30.6645
900 0.8 0.0140845 57.5363 31.8535
900 0.8 0.0140845 57.1135 33.5279
900 0.8 0.0140845 54.8514 31.3539
900 0.8 0.0140845 55.8214 31.5529
900 0.8 0.0140845 54.3231 30.7357
900 0.8 0.0140845 56.9046 31.4624
900 0.8 0.0140845 59.3803 33.3937
900 0.8 0.0140845 56.0633 31.9431
900 0.8 0.0140845 54.3271 30.7978
900 0.8 0.0140845 55.5778 31.4172
900 0.8 0.0140845 55.1854 30.8389
900 0.8 0.0140845 58.712 31.7695
900 0.8 0.0140845 57.0408 34.2468
900 0.8 0.0140845 55.5414 31.5263
900 0.8 0.0140845 54.3354 30.7443
900 0.8 0.0140845 54.1578 30.5544
900 0.8 0.0140845 57.3275 31.5024
900 0.8 0.0140845 59.1543 33.0219
900 0.8 0.0140845 56.0298 31.98
900 0.8 0.0140845 56.1768 31.8361
900 0.8 0.0140845 55.3493 31.3957
900 0.8 0.0140845 54.411 30.8226
900 0.8 0.0140845 58.1092 32.6827
900 0.8 0.0140845 56.616 32.9151
900 0.8 0.0140845 55.7253 31.6701
900 0.8 0.0140845 55.7314 31.4382
900 0.8 0.0140845 56.2128 31.6256
900 0.8 0.0140845 57.5481 31.414
900 0.8 0.0140845 57.3954 32.3466
900 0.8 0.0140845 54.9653 31.6917
900 0.8 0.0140845 54.4 30.8306
900 0.8 0.0140845 54.3123 30.7538
900 0.8 0.0140845 55.2781 31.3518
900 0.8 0.0140845 57.6903 31.1657
900 0.8 0.0140845 58.7438 33.3148
900 0.8 0.0140845 54.3799 31.0743
900 0.8 0.0140845 54.2395 30.8666
900 0.8 0.0140845 56.0222 31.7167
900 0.8 0.0140845 55.8636 31.3811
900 0.8 0.0140845 56.0531 31.7995
900 0.8 0.0140845 55.8922 32.5849
900 0.8 0.0140845 55.9064 31.7172
900 0.8 0.0140845 56.1587 31.8038
900 0.8 0.0140845 55.2625 31.2784
900 0.8 0.0140845 56.8384 31.7719
900 0.8 0.0140845 57.5027 32.8626
900 0.8 0.0140845 55.5636 31.8311
900 0.8 0.0140845 54.2314 30.9107
900 0.8 0.0140845 54.1063 30.5378
900 0.8 0.0140845 54.6511 30.6479
900 0.8 0.0140845 57.8774 32.8749
900 0.8 0.0140845 55.7609 31.8466
900 0.8 0.0140845 55.6508 31.3165
900 0.8 0.0140845 54.0185 30.6511
900 0.8 0.0140845 55.0589 31.1043
900 0.8 0.0140845 58.0118 31.0771
900 0.8 0.0140845 56.3511 32.6373
900 0.8 0.0140845 54.471 31.0021
900 0.8 0.0140845 56.5755 31.9732
900 0.8 0.0140845 55.6266 31.5483
900 0.8 0.0140845 56.1065 31.7102
900 0.8 0.0140845 57.4633 32.354
900 0.8 0.0140845 55.2481 32.0939
900 0.8 0.0140845 55.7753 31.6829
900 0.8 0.0140845 54.3151 30.7841
900 0.8 0.0140845 54.5056 30.7127
900 0.8 0.0140845 56.3054 31.7713
900 0.8 0.0140845 57.0422 32.3443
900 0.8 0.0140845 55.9818 31.6285
900 0.8 0.0140845 54.3022 30.7252
900 0.8 0.0140845 55.6077 31.5371
900 0.8 0.0140845 54.4206 30.8607
900 0.8 0.0140845 57.8143 31.8825
900 0.8 0.0140845 58.2666 34.2119
900 0.8 0.0140845 54.4387 31.0115
900 0.8 0.0140845 55.5077 31.4849
